Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,50,0.905,7.0,7.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,43.0
downtrend,0.75,50,0.905,7.0,7.0,29.0,44.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,44.0
downtrend,0.75,50,0.905,7.0,7.0,28.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,44.0
downtrend,0.75,50,0.905,9.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,44.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,43.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,48.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,45.0
downtrend,0.75,50,0.905,7.0,7.0,30.0,44.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,48.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,9.0,9.0,30.0,46.0
downtrend,0.75,50,0.905,9.0,8.0,30.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,7.0,8.0,28.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,28.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,42.0
downtrend,0.75,50,0.905,8.0,7.0,30.0,46.0
downtrend,0.75,50,0.905,9.0,9.0,28.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,28.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,9.0,8.0,28.0,44.0
downtrend,0.75,50,0.905,9.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,9.0,9.0,30.0,48.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,48.0
downtrend,0.75,50,0.905,8.0,7.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,9.0,8.0,30.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,28.0,44.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,28.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,9.0,9.0,29.0,46.0
downtrend,0.75,50,0.905,9.0,9.0,29.0,47.0
downtrend,0.75,50,0.905,9.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,48.0
downtrend,0.75,50,0.905,9.0,8.0,30.0,47.0
downtrend,0.75,50,0.905,8.0,7.0,30.0,47.0
downtrend,0.75,50,0.905,8.0,7.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,47.0
downtrend,0.75,50,0.905,9.0,9.0,30.0,48.0
downtrend,0.75,50,0.905,9.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,9.0,9.0,29.0,44.0
downtrend,0.75,50,0.905,9.0,8.0,30.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,7.0,7.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,9.0,8.0,30.0,47.0
downtrend,0.75,50,0.905,8.0,7.0,29.0,46.0
downtrend,0.75,50,0.905,7.0,7.0,30.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,28.0,46.0
downtrend,0.75,50,0.905,9.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,9.0,9.0,31.0,48.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,7.0,7.0,29.0,45.0
downtrend,0.75,50,0.905,8.0,7.0,30.0,44.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,43.0
downtrend,0.75,50,0.905,9.0,9.0,28.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,9.0,9.0,29.0,47.0
downtrend,0.75,50,0.905,7.0,7.0,30.0,42.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,47.0
downtrend,0.75,50,0.905,9.0,9.0,30.0,48.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,44.0
downtrend,0.75,50,0.905,9.0,9.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,44.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,7.0,7.0,29.0,44.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,44.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,28.0,46.0
downtrend,0.75,50,0.905,9.0,9.0,29.0,46.0
downtrend,0.75,50,0.905,7.0,7.0,30.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,7.0,7.0,30.0,44.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,28.0,43.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,48.0
downtrend,0.75,50,0.905,8.0,8.0,28.0,43.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,7.0,7.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,7.0,29.0,46.0
downtrend,0.75,50,0.905,9.0,8.0,29.0,48.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,9.0,9.0,28.0,47.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,45.0
downtrend,0.75,50,0.905,9.0,9.0,28.0,47.0
downtrend,0.75,50,0.905,9.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,9.0,9.0,30.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,30.0,46.0
downtrend,0.75,50,0.905,9.0,8.0,30.0,41.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,48.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,47.0
downtrend,0.75,50,0.905,8.0,7.0,29.0,45.0
downtrend,0.75,50,0.905,7.0,7.0,29.0,44.0
downtrend,0.75,50,0.905,8.0,8.0,28.0,46.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
downtrend,0.75,50,0.905,9.0,8.0,30.0,45.0
downtrend,0.75,50,0.905,8.0,8.0,29.0,46.0
